120.183796	30.122993
120.23640691126364	30.214056147986025
120.4001945257187	30.213763840012174
120.15424132347107	30.03976768996822
120.15380144119264	29.911300444180412
120.11827826499939	29.913271969142343
120.17800798869688	30.120806559202617
120.279878	30.249232
120.268168	30.156790
120.38767933845521	30.17498798739466
120.30235674278744	30.147295168013603
120.309358	30.150624
120.242504	30.182275
120.46491132957536	30.19735849430429
120.58158159255983	30.1614640837755
120.162840	30.136267
120.24790986388278	30.03894555503461
120.256286	30.231308
120.253479	30.228930
120.280467	30.101171
120.46046376228334	30.18695667077222
120.258510	30.181972
120.267146	30.161717
120.253627	30.238464
120.277725	30.183434
0	0
120.286242	30.118645
120.274084	30.135675
120.18531067811863	30.08432593666186
120.405958	30.224194
120.24367176405659	30.050175199665425
120.266211	30.171039
120.275674	30.139289
120.404907	30.160374
120.290087	30.136210
120.289399	30.235887
120.258859	30.182251
120.275692	30.155655
120.271146	30.219183
120.246200	30.164759
120.251358	30.182061
120.15376374073213	30.145675266705002
120.44473837253526	30.27017054923366
120.38713216781618	30.205025189595588
120.285133	30.165132
120.183382	30.013376
120.52207946777345	30.160592108627018
120.274226	30.129303
120.268004	30.155650
120.4549813270569	30.2175603911138
120.5218541622162	30.160666319578183
120.250308	30.036244
120.274648	30.137842
120.401071	30.252782
120.24160951891719	30.22799515113314
120.27704358100893	30.07796999648966
120.245801	30.227959
120.276737	30.127510
120.284363	30.170755
120.39605855941774	30.197927072774096
120.290931	30.147321
120.407845	30.162403
120.15075445175171	30.03781724977637
120.41900902415819	30.274959210178924
120.47276973724367	30.248205568461838
120.277082	30.150040
120.314226	30.178815
120.269062	30.173348
120.257753	30.181979
120.277082	30.150040
120.289611	30.206466
120.455790	30.261411
120.383079	30.162339
120.247869	30.159421
120.288840	30.183632
120.338564	30.148055
120.26576070088085	30.238574797131125
120.39912700653078	30.17700064568461
120.424401	30.163614
120.27734371242425	30.118308157509965
120.266113	29.945793
120.298614	30.232780
120.255697	30.234577
120.177162	30.134514
120.246955	30.241310
120.217928	30.116227
120.288857	30.170562
120.15395164489748	30.043687029871784
120.256986	30.182463
120.284489	30.164491
120.161172	30.136415
120.202390	30.066965
120.289584	30.264247
120.25165625146353	30.03901658647794
120.291327	30.166788
120.311810	30.152000
120.39605855941774	30.195567102152477
120.258171	30.159422
120.293622	30.258488
120.27	30.17
120.271821	30.129607
120.275424	30.163702
120.50977349281312	30.194982896368153
120.414286	30.256159
120.59303998947145	30.17939352232331
120.263420	29.969352
120.246135	30.182453
120.256954	30.223028
120.251358	30.182061
120.23761777668695	30.06029079033408
120.4819107055664	30.243348954197124
120.256577	30.232993
120.19156694412231	30.057617077658872
120.235405	30.172813
120.440323	30.137424
120.43123868804399	30.252725464414887
120.479980	30.211063
120.44666064278744	30.264147168013604
120.180690	30.119183
120.293771	30.247520
120.177162	30.134514
120.209648	30.031111
120.29454737409337	30.206793473682264
120.239507	30.178577
120.282985	30.164556
120.265267	30.225183
120.192810	30.010782
120.290194	30.237740
120.24121999740602	30.068662212448675
120.256345	30.230296
120.24179569382463	30.06805658357112
120.45801758766176	30.184846837973396
120.17800798869688	30.120806559202617
120.269215	30.217695
120.24977697233487	30.2312489081722
0	0
120.259490	30.166075
120.26057644573814	30.231480918268545
120.40563941001894	30.223957178755597
120.283647	30.215957
120.14769642438009	29.918801647450007
120.246731	30.230291
120.245786	30.226665
120.47340273857118	30.234988342267535
120.311810	30.152000
120.29218431118865	30.20916347771204
120.6157422065735	30.223261895902763
120.48862695693971	30.22596883612494
120.23204684257507	30.06811439538438
120.282533	30.130243
120.277726	30.154174
120.390411	30.165455
120.2725911140442	30.0246182623589
120.279610	30.167978
120.29045406556479	30.211104248995163
120.280030	30.223320
120.4809880256653	30.230576025371327
120.315861	30.147874
120.40620803833009	30.184902482495563
120.269036	30.235280
120.181550	30.138462
120.48062324523927	30.227554030223793
120.239138	30.236906
120.54760336875917	30.224791511690807
120.24439573287965	30.056614179678192
120.269991	30.220260
120.265041	30.157380
120.283263	30.239931
120.45972883701326	30.200138624545005
120.283697	30.193200
120.4952359199524	30.24409043754951
120.47251224517824	30.232522660176947
120.08818648226678	29.906226793492525
120.31785530450686	30.146227131326167
120.290599	30.166450
120.42955165694872	30.27090703543137
120.243107	30.220606
120.317497	30.161411
120.245797	30.238651
120.248024	30.130439
120.319437	30.147489
120.291295	30.164621
120.218564	30.107236
120.309090	30.148657
120.287373	30.200732
120.233580	30.241362
120.285633	30.204326
120.278551	30.154550
120.14944605769094	29.919456776130602
120.24862017	30.1446096230001
120.311907	30.139259
120.246822	30.200170
120.294487	30.235468
120.27785564278746	30.1086721680136
120.421312	30.162038
120.245797	30.238651
120.283875	30.241057
120.29260998691633	30.20637021945633
120.54842948913576	30.227076620655012
120.249783	30.039999
120.309090	30.148657
120.4955577850342	30.211014841607586
120.401071	30.252782
120.268604	30.202236
120.266617	30.149498
120.48590183258058	30.2258112423327
120.268086	30.204805
120.49557387828828	30.19325807811484
120.233580	30.241362
120.52138209342958	30.1621226981904
120.46749114990236	30.23074288129342
120.49594402313234	30.21082940893333
120.34922064278746	30.207079168013603
120.39574742317201	30.195168358897437
120.266431	30.211505
120.46019554138185	30.202076589235993
120.332685	30.172575
120.234391	30.167585
120.271028	30.234841
120.54688453674318	30.226821692266075
120.267352	30.150191
120.266963	30.143708
120.227804	30.142627
120.304596	30.203903
120.296745	30.243563
120.239566	30.130204
120.252183	30.235558
120.342117	30.166819
120.278403452973	30.1942390420477
120.271979	30.155925
120.311979	30.188182
120.40013015270235	30.19255794165455
120.54398238658906	30.21668891248555
120.244520	30.040825
120.54114708665897	30.21879675380748
120.335422	30.179211
120.09371790005092	29.876207636689486
120.269991	30.220260
120.243107	30.220606
120.4130905866623	30.183733940929148
120.274540	30.165592
120.254844	30.230272
120.253069	30.167586
120.292276	30.205631
120.182528	30.135562
120.296050	30.211309
120.40183450941514	30.225689446496723
120.421312	30.162038
120.238803	30.246725
120.187984	30.122849
120.309090	30.148657
120.266899	30.019291
120.198857	30.013334
120.2031433582306	30.07440482406637
120.259689	30.155849
120.253207	30.234223
120.3044503927231	30.241393265018207
120.154690	29.907477
120.2788101298678	30.162888353510436
120.30626090407237	30.181852873615405
120.294247	30.168801
120.254844	30.230272
120.29757964278744	30.198972168013604
120.28446264278745	30.166509168013604
120.333988	30.159323
120.304203	30.201911
120.260467	30.130497
120.28828686854332	30.193482255025433
120.18952310085298	30.087341887692308
120.298614	30.232780
120.45945525169374	30.19121793150206
120.281469	30.112323
120.31715869903566	30.04095651087095
120.455238	30.171052
120.47401428222658	30.254322336443444
120.30626090407237	30.181852873615405
120.356666	30.169837
120.311810	30.152000
120.394804	30.158731
120.281385	30.108907
120.182431	30.127926
120.280719	30.162310
120.320751	30.165325
120.183398	30.145393
120.190131	30.135319
120.3025018310781	30.217339412320097
120.2141296863556	30.065974165755087
120.469419	30.232659
120.192908	30.082616
120.314141	30.211925
120.466303958284	30.17844211225698
120.234265	30.240760
120.24385891016354	30.11972353941105
120.31770364278744	30.192259168013603
120.246355	30.241788
120.31672954559328	30.08450581224203
120.27967226289265	30.244853650870873
120.259239	30.165318
120.473104	30.220866
120.275611	30.160750
120.29737864278744	30.197952168013604
120.17851287997618	30.126546909357238
120.29387635948933	30.210231768240426
120.411873	30.225131
120.458760	30.173881
120.155932	30.140633
120.392412	30.234236
120.286092	30.160174
120.422888	30.191191
120.384690	30.230584
120.279785	30.149349
120.1574699171854	30.24673484916245
120.300637	30.202840
120.252472	30.142192
120.284821	30.120027
120.267867	30.134524
120.30297427121342	30.22292422427165
120.325720	30.134530
120.407868	30.256429
120.27000898484965	30.21642193880038
120.284739	30.143646
120.24757284444829	30.028017978823453
120.514127	30.159969
120.278246	30.164697
120.481813	30.176928
120.459791	30.244783
0	0
120.246315	30.172194
120.47797192833102	30.22201085718896
120.284788	30.164551
120.168983	30.127417
120.464930	30.188404
120.298738	30.234990
120.439216	30.280713
120.53615326786982	30.161728519568893
120.2845302705374	30.2105705786548
120.36160764278745	30.189675168013604
120.276352	30.138111
120.266956	30.217365
120.447159	30.186977
120.263684316605	30.12550098713249
120.25411760852917	30.227422305263342
120.514127	30.159969
120.283546	30.155811
120.266561	30.217062
120.2992381205242	30.19266301397521
120.286963	30.160629
0	0
120.249471	30.050191
120.55875130988377	30.219562362764233
120.285306	30.157039
120.308752	30.171323
120.336950	30.212822
120.271434	30.157040
120.409514	30.141539
120.340843	30.191012
120.474141	30.220238
120.275611	30.160750
120.255229	30.227931
120.28193398	30.205858005
120.330177	30.189426
120.283118	30.139418
120.256901	30.231543
120.152965	29.916612
120.295500	30.142460
120.245548	30.160992
120.266281	30.149652
120.280021	30.148026
120.279736	30.154993
120.320609	30.184573
120.33189128802871	30.19955109285387
120.57989716529848	30.16563832606414
120.338181	30.188005
120.19622325897218	30.085619828664534
120.328648	30.188722
120.18081665039064	30.043501282665552
120.21083206951475	30.024906447440834
120.248680	30.172005
120.24210789482596	30.230315176916196
120.248680	30.172005
120.290048	30.272549
120.281475	30.148428
120.399795	30.153351
120.399795	30.153351
120.18430352211	30.061493925699665
120.284384	30.161355
120.254164638288	30.227430155915307
120.254553	30.208210
120.40128287227684	30.1650118014157
120.54580537963331	30.19714246731358
120.253627	30.238464
120.1773574770123	30.121298347621227
120.279396	30.134630
120.18452882766725	30.060797497118493
120.251150	30.154957
120.278270	30.143998
120.291681	30.200046
120.254973	30.253992
120.60017466545106	30.17703774499073
120.267556	30.122991
120.16196818939831	29.9394039933283
120.30671058808097	30.219574316809492
120.55075764656068	30.22654358781538
120.25407154716348	30.217851219209017
120.189574	30.082401
120.449228	30.258328
120.44515371322633	30.265720751343192
120.264481	30.136199
120.303720	30.187719
120.163408	30.000813
120.336898	30.175685
120.248623	30.235083
120.244948	30.142498
120.566303730011	30.17753858425613
120.58932244777681	30.2068888819977
120.234779	30.168035
120.207848	29.985882
120.35534905460732	30.188750310679115
120.45767557275818	30.2439172741728
120.319449	30.188550
120.501201	30.192020
120.45812385470714	30.227860892534988
120.157464	30.138416
120.18434107303621	30.069618563784644
120.343540	30.175569
120.291722	30.239691
120.295500	30.142460
120.263065	30.136557
120.473771	30.235866
120.245801	30.227959
0	0
120.327524	30.192496
120.408441	30.155486
120.291447	30.168172
120.178556	30.122564
120.250180	30.225212
120.292620	30.212333
120.25352405671914	30.04462407338081
120.49048492300172	30.215581189897108
0	0
120.517442	30.159279
120.29011396751764	30.234901482562666
120.175244	30.129806
120.456544	30.262438
120.17403231378744	30.129439900013704
120.23315727710725	30.017432853144623
120.236554	30.089795
120.57866334915163	30.179977820581698
120.200927	30.013881
120.28510581115097	30.165968157147475
120.246355	30.241788
120.15384106934354	30.146083207295902
120.25240193515238	30.241267989995652
120.180183	30.126098
120.31309764278744	30.199266168013605
120.309370	30.152131
120.302301	30.188279
120.458293	30.178138
120.398780	30.176704
120.283488	30.221499
120.32369642349903	30.16314774703941
120.281943	30.135318
120.277106	30.155600
120.454455	30.167426
120.421312	30.162038
120.21371126174928	30.072315796158897
120.279184	30.180604
120.33584833145143	29.968505288361182
120.252183	30.235558
120.285324	30.121361
120.30454032932309	30.165796775857945
120.279549	30.166025
120.43715873720669	30.159700168587616
120.288377	30.236648
120.193084	30.083305
120.347972	30.166750
120.279610	30.167978
120.520600	30.161215
120.255844	29.979091
120.192390	30.016007
120.289810	30.141293
120.256248	30.235593
120.374053	30.22668
120.459793	30.247406
120.288918	30.226886
120.290026	30.152718
120.292593	30.257147
120.232747	30.172406
120.19300460815431	30.085081388960464
120.248623	30.235083
120.325648	30.166648
120.454804	30.261336
120.16502380371095	29.928754522717018
120.2841204110881	30.215501382659653
120.22378027439119	30.063272117784436
120.351674	30.165876
120.477090	30.178947
120.28492525953821	30.208758986744357
120.352122	30.211631
120.459791	30.244783
120.188882	30.013124
120.404414	30.184715
120.31413564278743	30.202499168013603
120.271871	30.162180
120.290491	30.167494
120.287237	30.215484
120.51902907543356	30.204960467183
120.265812	30.143272
120.265287	30.124875
120.204479	30.067481
120.26421115281111	30.158669343660485
120.260028	30.115938
120.26759684085847	30.075509669882997
120.453156	30.177604
120.246849	30.241348
120.293280	30.155344
120.254844	30.230272
120.257566	30.116087
120.235388	29.957168
120.322989	30.153899
120.180337	29.949794
120.281939	30.220914
120.278246	30.164697
120.238803	30.246725
120.27666807174684	30.077125136515047
120.20344164661341	30.035185957401204
120.33288058737683	30.153760571753256
120.26668563052858	30.237426938180324
120.258649	30.154906
120.267360	30.143540
120.482323	30.252402
120.224728	30.119189
120.286137	30.203997
120.17048783963469	30.131963269091198
120.218399	29.985921
120.479127	30.196553
120.269991	30.220260
120.246200	30.164759
120.292234	30.158450
120.252223	30.138578
120.256113	30.063228
120.26453767495691	30.063599842684653
120.385335	30.231228
120.308047	30.165207
120.411137	30.188901
120.43318349977945	30.265917547883152
120.264491	30.162323
120.314354	30.211862
120.17568826675416	30.079789670390436
120.343223	30.195802
120.546219	30.183190
120.256954	30.223028
120.254844	30.230272
120.293622	30.258488
120.285934	30.153576
120.256389	30.144777
120.46449636274905	30.184066587760086
120.256582	30.145137
120.516963	30.163756
120.27570247650148	30.073207120127282
0	0
120.455286	30.186174
120.271028	30.234841
120.267139	30.139477
120.57371735572816	30.19504780829315
120.275764	29.964676
120.28192272830472	30.16814177393895
120.279609088556	30.24199701383574
120.334768	30.188644
120.318074	30.203922
120.374053	30.22668
120.54584164278744	30.241937168013603
120.518814	30.233202
120.266283	30.157604
120.338092	30.147796
120.465282	30.218608
0	0
120.325241	30.173139
120.17943113502442	29.954430935250258
120.486720	30.176287
120.290194	30.237740
120.279610	30.167978
120.40446996688844	30.17538681234932
120.187874	29.962363
120.333988	30.159323
120.345005	30.173042
120.253207	30.234223
120.199780	30.003109
120.332332	30.197672
120.294799	30.234726
0	0
0	0
